Extraction Time: 0.011, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.017, Area: 7.955, Regions: 34, Vertices: 3621
Extraction Time: 0.012, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.019, Area: 8.002, Regions: 35, Vertices: 3655
Extraction Time: 0.012, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.020, Area: 8.014, Regions: 35, Vertices: 3667
Extraction Time: 0.014, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.022, Area: 8.069, Regions: 36, Vertices: 3727
Extraction Time: 0.016, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.005, Total Time: 0.025, Area: 8.099, Regions: 36, Vertices: 3757
Extraction Time: 0.012, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.020, Area: 8.116, Regions: 36, Vertices: 3771
Extraction Time: 0.015, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.024, Area: 8.151, Regions: 36, Vertices: 3792
Extraction Time: 0.012, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.023, Area: 8.169, Regions: 36, Vertices: 3803
Extraction Time: 0.015, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.024, Area: 8.196, Regions: 36, Vertices: 3782
Extraction Time: 0.012, Merging Time: 0.004, Registration Time: 0.001, Optimization Time: 0.003, Total Time: 0.020, Area: 8.254, Regions: 37, Vertices: 3833
Extraction Time: 0.014, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.022, Area: 8.281, Regions: 37, Vertices: 3839
Extraction Time: 0.012, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.021, Area: 8.304, Regions: 36, Vertices: 3855
Extraction Time: 0.011, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.019, Area: 8.317, Regions: 36, Vertices: 3850
Extraction Time: 0.011, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.019, Area: 8.317, Regions: 36, Vertices: 3850
Extraction Time: 0.015, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.024, Area: 8.334, Regions: 36, Vertices: 3868
Extraction Time: 0.011, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.019, Area: 8.334, Regions: 36, Vertices: 3868
Extraction Time: 0.015, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.023, Area: 8.334, Regions: 36, Vertices: 3868
Extraction Time: 0.010, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.019, Area: 8.334, Regions: 36, Vertices: 3868
Extraction Time: 0.013, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.021, Area: 8.356, Regions: 36, Vertices: 3872
Extraction Time: 0.011, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.019, Area: 8.356, Regions: 36, Vertices: 3872
Extraction Time: 0.014, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.021, Area: 8.364, Regions: 36, Vertices: 3875
Extraction Time: 0.011, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.019, Area: 8.364, Regions: 36, Vertices: 3875
Extraction Time: 0.016, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.023, Area: 8.369, Regions: 36, Vertices: 3894
Extraction Time: 0.011, Merging Time: 0.005, Registration Time: 0.001, Optimization Time: 0.005, Total Time: 0.022, Area: 8.374, Regions: 36, Vertices: 3887
Extraction Time: 0.015, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.023, Area: 8.379, Regions: 36, Vertices: 3884
Extraction Time: 0.014, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.022, Area: 8.387, Regions: 36, Vertices: 3902
Extraction Time: 0.012, Merging Time: 0.006, Registration Time: 0.001, Optimization Time: 0.003, Total Time: 0.021, Area: 8.393, Regions: 36, Vertices: 3924
Extraction Time: 0.012, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.020, Area: 8.396, Regions: 36, Vertices: 3905
Extraction Time: 0.014, Merging Time: 0.012, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.028, Area: 8.410, Regions: 36, Vertices: 3914
Extraction Time: 0.012, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.020, Area: 8.421, Regions: 36, Vertices: 3915
Extraction Time: 0.014, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.025, Area: 8.482, Regions: 37, Vertices: 3954
Extraction Time: 0.013, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.022, Area: 8.488, Regions: 37, Vertices: 3974
Extraction Time: 0.009, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.021, Area: 8.491, Regions: 37, Vertices: 3965
Extraction Time: 0.011, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.019, Area: 8.496, Regions: 37, Vertices: 3961
Extraction Time: 0.009, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.017, Area: 8.499, Regions: 37, Vertices: 3953
Extraction Time: 0.009, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.017, Area: 8.506, Regions: 37, Vertices: 3962
Extraction Time: 0.013, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.020, Area: 8.518, Regions: 37, Vertices: 3978
Extraction Time: 0.009, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.016, Area: 8.525, Regions: 37, Vertices: 3966
Extraction Time: 0.013, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.020, Area: 8.607, Regions: 38, Vertices: 4024
Extraction Time: 0.011, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.018, Area: 8.642, Regions: 38, Vertices: 4022
Extraction Time: 0.016, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.022, Area: 8.774, Regions: 39, Vertices: 4124
Extraction Time: 0.012, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.020, Area: 8.831, Regions: 39, Vertices: 4089
Extraction Time: 0.011, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.024, Area: 8.872, Regions: 39, Vertices: 4097
Extraction Time: 0.013, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.022, Area: 8.893, Regions: 39, Vertices: 4115
Extraction Time: 0.014, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.023, Area: 8.904, Regions: 39, Vertices: 4127
Extraction Time: 0.012, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.006, Total Time: 0.026, Area: 8.924, Regions: 39, Vertices: 4129
Extraction Time: 0.013, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.021, Area: 8.935, Regions: 39, Vertices: 4152
Extraction Time: 0.015, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.024, Area: 8.952, Regions: 39, Vertices: 4172
Extraction Time: 0.012, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.021, Area: 8.952, Regions: 39, Vertices: 4172
Extraction Time: 0.015, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.024, Area: 8.982, Regions: 39, Vertices: 4166
Extraction Time: 0.015, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.024, Area: 8.982, Regions: 39, Vertices: 4166
Extraction Time: 0.013, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.022, Area: 8.982, Regions: 39, Vertices: 4166
Extraction Time: 0.018, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.027, Area: 8.982, Regions: 39, Vertices: 4166
Extraction Time: 0.014, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.022, Area: 8.982, Regions: 39, Vertices: 4166
Extraction Time: 0.015, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.023, Area: 8.982, Regions: 39, Vertices: 4166
Extraction Time: 0.014, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.022, Area: 8.982, Regions: 39, Vertices: 4166
Extraction Time: 0.015, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.024, Area: 8.982, Regions: 39, Vertices: 4166
Extraction Time: 0.012, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.020, Area: 9.017, Regions: 39, Vertices: 4174
Extraction Time: 0.012, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.021, Area: 9.017, Regions: 39, Vertices: 4174
Extraction Time: 0.018, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.026, Area: 9.017, Regions: 39, Vertices: 4174
Extraction Time: 0.017, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.026, Area: 9.035, Regions: 39, Vertices: 4179
Extraction Time: 0.014, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.023, Area: 9.035, Regions: 39, Vertices: 4179
Extraction Time: 0.017, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.026, Area: 9.172, Regions: 39, Vertices: 4132
Extraction Time: 0.019, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.028, Area: 9.172, Regions: 39, Vertices: 4132
Extraction Time: 0.015, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.022, Area: 9.177, Regions: 39, Vertices: 4119
Extraction Time: 0.014, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.005, Total Time: 0.023, Area: 9.181, Regions: 39, Vertices: 4130
Extraction Time: 0.015, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.005, Total Time: 0.024, Area: 9.181, Regions: 39, Vertices: 4130
Extraction Time: 0.017, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.025, Area: 9.205, Regions: 39, Vertices: 4123
Extraction Time: 0.014, Merging Time: 0.003, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.019, Area: 9.216, Regions: 39, Vertices: 4128
Extraction Time: 0.014, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.023, Area: 9.223, Regions: 39, Vertices: 4151
Extraction Time: 0.015, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.006, Total Time: 0.025, Area: 9.228, Regions: 39, Vertices: 4167
Extraction Time: 0.015, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.022, Area: 9.232, Regions: 39, Vertices: 4160
Extraction Time: 0.015, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.022, Area: 9.243, Regions: 39, Vertices: 4140
Extraction Time: 0.015, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.022, Area: 9.243, Regions: 39, Vertices: 4140
Extraction Time: 0.018, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.025, Area: 9.257, Regions: 39, Vertices: 4143
Extraction Time: 0.015, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.022, Area: 9.257, Regions: 39, Vertices: 4143
Extraction Time: 0.021, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.005, Total Time: 0.032, Area: 9.267, Regions: 39, Vertices: 4153
Extraction Time: 0.018, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.005, Total Time: 0.028, Area: 9.267, Regions: 39, Vertices: 4153
Extraction Time: 0.018, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.027, Area: 9.270, Regions: 39, Vertices: 4168
Extraction Time: 0.016, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.024, Area: 9.270, Regions: 39, Vertices: 4168
Extraction Time: 0.021, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.029, Area: 9.270, Regions: 39, Vertices: 4168
Extraction Time: 0.013, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.021, Area: 9.274, Regions: 39, Vertices: 4175
Extraction Time: 0.019, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.027, Area: 9.274, Regions: 39, Vertices: 4175
Extraction Time: 0.014, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.023, Area: 9.274, Regions: 39, Vertices: 4175
Extraction Time: 0.018, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.026, Area: 9.274, Regions: 39, Vertices: 4175
Extraction Time: 0.015, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.024, Area: 9.277, Regions: 39, Vertices: 4187
Extraction Time: 0.016, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.025, Area: 9.277, Regions: 39, Vertices: 4187
Extraction Time: 0.019, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.028, Area: 9.277, Regions: 39, Vertices: 4187
Extraction Time: 0.015, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.024, Area: 9.277, Regions: 39, Vertices: 4187
Extraction Time: 0.014, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.023, Area: 9.277, Regions: 39, Vertices: 4187
Extraction Time: 0.016, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.025, Area: 9.277, Regions: 39, Vertices: 4187
Extraction Time: 0.013, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.022, Area: 9.277, Regions: 39, Vertices: 4187
Extraction Time: 0.018, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.027, Area: 9.277, Regions: 39, Vertices: 4187
Extraction Time: 0.014, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.022, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.014, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.022, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.013, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.022, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.023, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.031, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.013, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.021, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.016, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.025, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.014, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.022, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.017, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.026, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.014, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.023, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.015, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.023, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.013, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.021, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.018, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.027, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.013, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.022, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.013, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.021, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.012, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.020, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.019, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.027, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.013, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.022, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.018, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.026, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.014, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.022, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.018, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.026, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.015, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.024, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.016, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.025, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.014, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.022, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.016, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.025, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.015, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.023, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.020, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.028, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.016, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.025, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.017, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.026, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.015, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.023, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.015, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.023, Area: 9.279, Regions: 39, Vertices: 4198
Extraction Time: 0.017, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.026, Area: 9.281, Regions: 39, Vertices: 4209
Extraction Time: 0.018, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.026, Area: 9.281, Regions: 39, Vertices: 4209
Extraction Time: 0.013, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.021, Area: 9.281, Regions: 39, Vertices: 4209
Extraction Time: 0.015, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.024, Area: 9.281, Regions: 39, Vertices: 4209
Extraction Time: 0.015, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.024, Area: 9.281, Regions: 39, Vertices: 4209
Extraction Time: 0.014, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.023, Area: 9.281, Regions: 39, Vertices: 4209
Extraction Time: 0.012, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.021, Area: 9.281, Regions: 39, Vertices: 4209
Extraction Time: 0.019, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.027, Area: 9.281, Regions: 39, Vertices: 4209
Extraction Time: 0.015, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.024, Area: 9.281, Regions: 39, Vertices: 4209
Extraction Time: 0.019, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.027, Area: 9.281, Regions: 39, Vertices: 4209
Extraction Time: 0.014, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.022, Area: 9.281, Regions: 39, Vertices: 4209
Extraction Time: 0.018, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.026, Area: 9.281, Regions: 39, Vertices: 4209
Extraction Time: 0.014, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.023, Area: 9.281, Regions: 39, Vertices: 4209
Extraction Time: 0.016, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.024, Area: 9.281, Regions: 39, Vertices: 4209
