1.495318710803990037e-01,1.870865523815160025e-01,1.002022862434390094e+00
1.495898813009259865e-01,1.870635747909550062e-01,1.002001166343690075e+00
1.496476680040360052e-01,1.870391070842739867e-01,1.001974940299990013e+00
1.497054547071459962e-01,1.870138347148899982e-01,1.001944184303279917e+00
1.497628390789030040e-01,1.869876533746719915e-01,1.001909852027889958e+00
1.498194634914400136e-01,1.869615316390990101e-01,1.001873731613160068e+00
1.498742401599879870e-01,1.869388669729230013e-01,1.001836299896240012e+00
1.499255746603009865e-01,1.869187653064730004e-01,1.001799702644349921e+00
1.499738842248919957e-01,1.869035512208939986e-01,1.001764893531799983e+00
1.500195860862729991e-01,1.868909299373630040e-01,1.001733422279359909e+00
1.500655859708789897e-01,1.868799924850459981e-01,1.001704216003419967e+00
1.501099765300749900e-01,1.868697851896289897e-01,1.001677632331849921e+00
1.501527428627009997e-01,1.868592053651809970e-01,1.001653194427490012e+00
1.502381116151809970e-01,1.868389546871190021e-01,1.001605868339539906e+00
1.502738595008850098e-01,1.868406534194949897e-01,1.001585841178890046e+00
1.503529995679860065e-01,1.868370324373249958e-01,1.001535177230830076e+00
1.504328250885010043e-01,1.868281215429309916e-01,1.001488208770749955e+00
1.504696309566500023e-01,1.868194043636320079e-01,1.001469135284420053e+00
1.505053937435149869e-01,1.868081539869310137e-01,1.001451969146730070e+00
1.505388319492340088e-01,1.867929250001910124e-01,1.001437544822689985e+00
1.505729705095290027e-01,1.867748796939850131e-01,1.001425504684450019e+00
1.506095230579380106e-01,1.867525577545169901e-01,1.001415491104129973e+00
1.506474763154979912e-01,1.867285966873170056e-01,1.001407027244570092e+00
1.506864726543430122e-01,1.867028623819350086e-01,1.001399040222169967e+00
1.507259160280229882e-01,1.866758018732070090e-01,1.001392483711240011e+00
1.507662534713750113e-01,1.866469830274579966e-01,1.001385807991030052e+00
1.508071869611740112e-01,1.866184175014500013e-01,1.001377224922179954e+00
1.508485674858089931e-01,1.865905523300170066e-01,1.001368403434750087e+00
1.508916020393369917e-01,1.865631937980649913e-01,1.001358389854430042e+00
1.509335935115810046e-01,1.865356862545010097e-01,1.001348495483399992e+00
1.509754061698909966e-01,1.865098029375079902e-01,1.001338362693789952e+00
1.510150432586669922e-01,1.864847242832179952e-01,1.001329064369200106e+00
1.510526537895200139e-01,1.864599585533139869e-01,1.001322031021119940e+00
1.510874629020690085e-01,1.864354908466339944e-01,1.001316428184509943e+00
1.511181443929670021e-01,1.864088028669360075e-01,1.001312017440799895e+00
1.511469185352329880e-01,1.863800138235089943e-01,1.001307845115660067e+00
1.511729657649990011e-01,1.863515228033069959e-01,1.001304745674129970e+00
1.511982083320619896e-01,1.863227635622020095e-01,1.001301527023320093e+00
1.512208431959150001e-01,1.862950921058650067e-01,1.001299619674679953e+00
1.512417495250699961e-01,1.862694770097730046e-01,1.001298189163210006e+00
1.512623876333240025e-01,1.862440854310989935e-01,1.001296997070310058e+00
1.513058096170430133e-01,1.862013638019560102e-01,1.001294374465939940e+00
1.513265073299409902e-01,1.861819326877590108e-01,1.001295089721679910e+00
1.513449549674990013e-01,1.861636340618129937e-01,1.001298189163210006e+00
1.513620764017110099e-01,1.861459016799930088e-01,1.001302123069760075e+00
1.513795405626300050e-01,1.861262321472169912e-01,1.001308083534240057e+00
1.513964533805849944e-01,1.861059963703159958e-01,1.001315236091609995e+00
1.514153331518169887e-01,1.860848665237430088e-01,1.001320362091060012e+00
1.514361351728439886e-01,1.860652565956119886e-01,1.001323461532590109e+00
1.514580845832819989e-01,1.860470324754709970e-01,1.001323699951170099e+00
1.514801681041720027e-01,1.860310733318329968e-01,1.001321792602539951e+00
1.515020579099659870e-01,1.860153526067729879e-01,1.001317620277399900e+00
1.515214145183559902e-01,1.859983205795290029e-01,1.001315355300899990e+00
1.515396535396580091e-01,1.859806478023529885e-01,1.001314401626590023e+00
1.515539735555649914e-01,1.859604120254519932e-01,1.001316189765929954e+00
1.515663415193559960e-01,1.859403699636459906e-01,1.001317381858829902e+00
1.515763998031620097e-01,1.859220862388610007e-01,1.001318097114560102e+00
1.515767872333529942e-01,1.859250068664549949e-01,1.001320838928219992e+00
1.515757292509080090e-01,1.859243661165239925e-01,1.001319527626040040e+00
1.515737026929860065e-01,1.859217286109919876e-01,1.001317977905270107e+00
1.515709757804870050e-01,1.859185993671420012e-01,1.001317858695979890e+00
1.515679359436039875e-01,1.859142333269120095e-01,1.001318097114560102e+00
1.515638828277590111e-01,1.859101057052610084e-01,1.001320004463200020e+00
1.515602320432659911e-01,1.859044581651690120e-01,1.001323103904719902e+00
1.515541821718220106e-01,1.858968436717990114e-01,1.001329779624940075e+00
1.515459567308430067e-01,1.858858168125150090e-01,1.001340031623840110e+00
1.515379101037979959e-01,1.858732700347900113e-01,1.001352190971370071e+00
1.515306979417800071e-01,1.858587265014650103e-01,1.001365661621089975e+00
1.515250355005260119e-01,1.858443766832350019e-01,1.001379966735840066e+00
1.515153497457500109e-01,1.858153045177459994e-01,1.001414179801940030e+00
1.515113860368730025e-01,1.858019530773160066e-01,1.001433491706849921e+00
1.515066772699359965e-01,1.857879459857940119e-01,1.001453876495359996e+00
1.515028625726700107e-01,1.857726871967320115e-01,1.001473307609560104e+00
1.515002399683000045e-01,1.857573688030239867e-01,1.001490354537960092e+00
1.514975875616070000e-01,1.857417821884159992e-01,1.001506090164179907e+00
1.514952927827840079e-01,1.857260465621949908e-01,1.001520633697509988e+00
1.514941304922099996e-01,1.857089251279830100e-01,1.001534104347229892e+00
1.514928489923479948e-01,1.856894195079800136e-01,1.001545667648320093e+00
1.514907926321029941e-01,1.856688708066940030e-01,1.001556754112240100e+00
1.514872759580609962e-01,1.856467425823210005e-01,1.001567721366880104e+00
1.514802128076550014e-01,1.856225579977039963e-01,1.001580357551570044e+00
1.514700800180439899e-01,1.855979710817340089e-01,1.001595377922060104e+00
1.514561176300049938e-01,1.855721175670619894e-01,1.001613140106200062e+00
1.514374762773509908e-01,1.855477839708329912e-01,1.001632809638979937e+00
1.514159440994259920e-01,1.855251640081410081e-01,1.001653313636780007e+00
1.513923257589339932e-01,1.855032593011859965e-01,1.001675724983219995e+00
1.513668596744540129e-01,1.854807287454610099e-01,1.001699209213259945e+00
1.513395309448239967e-01,1.854571551084520098e-01,1.001724243164060058e+00
1.513122469186780061e-01,1.854341179132459883e-01,1.001748681068419966e+00
1.512840688228609953e-01,1.854123622179029984e-01,1.001771450042719946e+00
1.512557119131089922e-01,1.853910684585569901e-01,1.001793503761289950e+00
1.512280851602549880e-01,1.853703111410139881e-01,1.001813530921940032e+00
1.511769145727160091e-01,1.853304952383039994e-01,1.001847863197329991e+00
1.511518359184270133e-01,1.853078156709669910e-01,1.001863241195680043e+00
1.511014997959140016e-01,1.852549612522129963e-01,1.001888990402219903e+00
1.510740816593169888e-01,1.852284520864490025e-01,1.001902103424070045e+00
1.510438024997710071e-01,1.852020621299740044e-01,1.001918077468870072e+00
1.510067731142039904e-01,1.851907819509510111e-01,1.001939773559570090e+00
1.509673595428470128e-01,1.851747035980219891e-01,1.001962780952450061e+00
1.509279459714890081e-01,1.851598769426349989e-01,1.001987576484679954e+00
1.508880555629729947e-01,1.851420402526859910e-01,1.002013206481930041e+00
1.508469581604000020e-01,1.851235181093220106e-01,1.002039909362790082e+00
1.508045196533200072e-01,1.851059645414349919e-01,1.002068042755130062e+00
1.507626771926879883e-01,1.850866228342059883e-01,1.002096176147460049e+00
1.507223546504969924e-01,1.850662380456919998e-01,1.002124428749080032e+00
1.506832391023640028e-01,1.850453466176990025e-01,1.002152800560000001e+00
1.506443023681640070e-01,1.850247085094449961e-01,1.002183556556700106e+00
1.506054103374480091e-01,1.850035339593890105e-01,1.002218127250670054e+00
1.505667716264720013e-01,1.849830448627469981e-01,1.002255797386170100e+00
1.505258381366730014e-01,1.849648803472520031e-01,1.002297520637509987e+00
1.504860520362850118e-01,1.849476695060729980e-01,1.002341508865359998e+00
1.504472196102140114e-01,1.849323064088820023e-01,1.002388715744020109e+00
1.504095643758769918e-01,1.849174350500109865e-01,1.002439737319950064e+00
1.503423303365709895e-01,1.848848015069959883e-01,1.002549648284910111e+00
1.503096222877499943e-01,1.848669052124020107e-01,1.002608180046079989e+00
1.502769291400909979e-01,1.848476082086560057e-01,1.002670049667359953e+00
1.502769291400909979e-01,1.848476082086560057e-01,1.002670049667359953e+00
1.502769291400909979e-01,1.848476082086560057e-01,1.002670049667359953e+00
1.502769291400909979e-01,1.848476082086560057e-01,1.002670049667359953e+00
